 0.9062500000000000E+00, 0.4658864272474832E+00
 0.9375000000000000E+00, 0.4620453021228931E+00
 0.9687500000000000E+00, 0.4582041769983031E+00
 0.1000000000000000E+01, 0.4543630518737131E+00
 0.1031250000000000E+01, 0.4543630518737130E+00
 0.1062500000000000E+01, 0.4543630518737131E+00
 0.1093750000000000E+01, 0.4543630518737132E+00
 0.1125000000000000E+01, 0.4543630518737130E+00
 0.1156250000000000E+01, 0.4543630518737130E+00
 0.1187500000000000E+01, 0.4543630518737130E+00
 0.1218750000000000E+01, 0.4543630518737131E+00
 0.1250000000000000E+01, 0.4543630518737130E+00
 0.1281250000000000E+01, 0.4543630518737130E+00
 0.1312500000000000E+01, 0.4543630518737130E+00
 0.1343750000000000E+01, 0.4543630518737130E+00
 0.1375000000000000E+01, 0.4543630518737130E+00
 0.1406250000000000E+01, 0.4543630518737130E+00
 0.1437500000000000E+01, 0.4543630518737131E+00
 0.1468750000000000E+01, 0.4543630518737130E+00
 0.1500000000000000E+01, 0.4543630518737130E+00
-0.5000000000000000E+00, 0.4825512378937831E+00
-0.4687500000000000E+00, 0.4825512378937831E+00
-0.4375000000000000E+00, 0.4825512378937833E+00
-0.4062500000000000E+00, 0.4825512378937831E+00
-0.3750000000000000E+00, 0.4825512378937833E+00
-0.3437500000000000E+00, 0.4825512378937831E+00
-0.3125000000000000E+00, 0.4825512378937833E+00
-0.2812500000000000E+00, 0.4825512378937833E+00
-0.2500000000000000E+00, 0.4825512378937831E+00
-0.2187500000000000E+00, 0.4825512378937831E+00
-0.1875000000000000E+00, 0.4825512378937831E+00
-0.1562500000000000E+00, 0.4825512378937831E+00
-0.1250000000000000E+00, 0.4825512378937833E+00
-0.9375000000000000E-01, 0.4825512378937831E+00
-0.6250000000000000E-01, 0.4825512378937831E+00
-0.3125000000000000E-01, 0.4825512378937831E+00
 0.0000000000000000E+00, 0.4825512378937831E+00
 0.3125000000000000E-01, 0.4862888143156113E+00
 0.6250000000000000E-01, 0.4900263907374396E+00
 0.9375000000000000E-01, 0.4937639671592678E+00
 0.1250000000000000E+00, 0.4975015435810963E+00
 0.1562500000000000E+00, 0.5012391200029244E+00
 0.1875000000000000E+00, 0.5049766964247525E+00
 0.2187500000000000E+00, 0.5087142728465808E+00
 0.2500000000000000E+00, 0.5124518492684089E+00
 0.2812500000000000E+00, 0.5161894256902372E+00
 0.3125000000000000E+00, 0.5199270021120653E+00
 0.3437500000000000E+00, 0.5236645785338936E+00
 0.3750000000000000E+00, 0.5274021549557217E+00
 0.4062500000000000E+00, 0.5311397313775500E+00
 0.4375000000000000E+00, 0.5348773077993783E+00
 0.4687500000000000E+00, 0.5386148842212064E+00
 0.5000000000000000E+00, 0.5423524606430347E+00
 0.5312500000000000E+00, 0.5386148842212064E+00
 0.5625000000000000E+00, 0.5348773077993783E+00
 0.5937500000000000E+00, 0.5311397313775500E+00
 0.6250000000000000E+00, 0.5274021549557217E+00
 0.6562500000000000E+00, 0.5236645785338937E+00
 0.6875000000000000E+00, 0.5199270021120656E+00
 0.7187500000000000E+00, 0.5161894256902372E+00
 0.7500000000000000E+00, 0.5124518492684088E+00
 0.7812500000000000E+00, 0.5087142728465808E+00
 0.8125000000000000E+00, 0.5049766964247525E+00
 0.8437500000000000E+00, 0.5012391200029243E+00
 0.8750000000000000E+00, 0.4975015435810961E+00
 0.9062500000000000E+00, 0.4937639671592678E+00
 0.9375000000000000E+00, 0.4900263907374397E+00
 0.9687500000000000E+00, 0.4862888143156113E+00
 0.1000000000000000E+01, 0.4825512378937833E+00
 0.1031250000000000E+01, 0.4825512378937831E+00
 0.1062500000000000E+01, 0.4825512378937833E+00
 0.1093750000000000E+01, 0.4825512378937833E+00
 0.1125000000000000E+01, 0.4825512378937831E+00
 0.1156250000000000E+01, 0.4825512378937831E+00
 0.1187500000000000E+01, 0.4825512378937831E+00
 0.1218750000000000E+01, 0.4825512378937833E+00
 0.1250000000000000E+01, 0.4825512378937831E+00
 0.1281250000000000E+01, 0.4825512378937831E+00
 0.1312500000000000E+01, 0.4825512378937831E+00
 0.1343750000000000E+01, 0.4825512378937831E+00
 0.1375000000000000E+01, 0.4825512378937831E+00
 0.1406250000000000E+01, 0.4825512378937831E+00
 0.1437500000000000E+01, 0.4825512378937833E+00
 0.1468750000000000E+01, 0.4825512378937831E+00
 0.1500000000000000E+01, 0.4825512378937831E+00
-0.5000000000000000E+00, 0.5119884950641942E+00
-0.4687500000000000E+00, 0.5119884950641942E+00
-0.4375000000000000E+00, 0.5119884950641943E+00
-0.4062500000000000E+00, 0.5119884950641941E+00
-0.3750000000000000E+00, 0.5119884950641943E+00
-0.3437500000000000E+00, 0.5119884950641942E+00
-0.3125000000000000E+00, 0.5119884950641943E+00
-0.2812500000000000E+00, 0.5119884950641943E+00
-0.2500000000000000E+00, 0.5119884950641942E+00
-0.2187500000000000E+00, 0.5119884950641941E+00
-0.1875000000000000E+00, 0.5119884950641942E+00
-0.1562500000000000E+00, 0.5119884950641942E+00
-0.1250000000000000E+00, 0.5119884950641943E+00
-0.9375000000000000E-01, 0.5119884950641941E+00
-0.6250000000000000E-01, 0.5119884950641942E+00
-0.3125000000000000E-01, 0.5119884950641941E+00
 0.0000000000000000E+00, 0.5119884950641942E+00
 0.3125000000000000E-01, 0.5156179343469139E+00
 0.6250000000000000E-01, 0.5192473736296340E+00
 0.9375000000000000E-01, 0.5228768129123540E+00
 0.1250000000000000E+00, 0.5265062521950741E+00
 0.1562500000000000E+00, 0.5301356914777939E+00
 0.1875000000000000E+00, 0.5337651307605138E+00
 0.2187500000000000E+00, 0.5373945700432339E+00
 0.2500000000000000E+00, 0.5410240093259537E+00
 0.2812500000000000E+00, 0.5446534486086737E+00
 0.3125000000000000E+00, 0.5482828878913937E+00
 0.3437500000000000E+00, 0.5519123271741135E+00
 0.3750000000000000E+00, 0.5555417664568335E+00
 0.4062500000000000E+00, 0.5591712057395535E+00
 0.4375000000000000E+00, 0.5628006450222733E+00
 0.4687500000000000E+00, 0.5664300843049934E+00
 0.5000000000000000E+00, 0.5700595235877133E+00
 0.5312500000000000E+00, 0.5664300843049932E+00
 0.5625000000000000E+00, 0.5628006450222733E+00
 0.5937500000000000E+00, 0.5591712057395534E+00
 0.6250000000000000E+00, 0.5555417664568335E+00
 0.6562500000000000E+00, 0.5519123271741138E+00
 0.6875000000000000E+00, 0.5482828878913938E+00
 0.7187500000000000E+00, 0.5446534486086737E+00
 0.7500000000000000E+00, 0.5410240093259536E+00
 0.7812500000000000E+00, 0.5373945700432339E+00
 0.8125000000000000E+00, 0.5337651307605138E+00
 0.8437500000000000E+00, 0.5301356914777938E+00
 0.8750000000000000E+00, 0.5265062521950739E+00
 0.9062500000000000E+00, 0.5228768129123540E+00
 0.9375000000000000E+00, 0.5192473736296341E+00
 0.9687500000000000E+00, 0.5156179343469141E+00
 0.1000000000000000E+01, 0.5119884950641943E+00
 0.1031250000000000E+01, 0.5119884950641942E+00
 0.1062500000000000E+01, 0.5119884950641943E+00
 0.1093750000000000E+01, 0.5119884950641943E+00
 0.1125000000000000E+01, 0.5119884950641941E+00
 0.1156250000000000E+01, 0.5119884950641941E+00
 0.1187500000000000E+01, 0.5119884950641942E+00
 0.1218750000000000E+01, 0.5119884950641943E+00
 0.1250000000000000E+01, 0.5119884950641942E+00
 0.1281250000000000E+01, 0.5119884950641941E+00
 0.1312500000000000E+01, 0.5119884950641941E+00
 0.1343750000000000E+01, 0.5119884950641942E+00
 0.1375000000000000E+01, 0.5119884950641941E+00
 0.1406250000000000E+01, 0.5119884950641942E+00
 0.1437500000000000E+01, 0.5119884950641943E+00
 0.1468750000000000E+01, 0.5119884950641942E+00
 0.1500000000000000E+01, 0.5119884950641942E+00
-0.5000000000000000E+00, 0.5426916205814927E+00
-0.4687500000000000E+00, 0.5426916205814927E+00
-0.4375000000000000E+00, 0.5426916205814929E+00
-0.4062500000000000E+00, 0.5426916205814927E+00
-0.3750000000000000E+00, 0.5426916205814929E+00
-0.3437500000000000E+00, 0.5426916205814927E+00
-0.3125000000000000E+00, 0.5426916205814928E+00
-0.2812500000000000E+00, 0.5426916205814928E+00
-0.2500000000000000E+00, 0.5426916205814927E+00
-0.2187500000000000E+00, 0.5426916205814927E+00
-0.1875000000000000E+00, 0.5426916205814927E+00
-0.1562500000000000E+00, 0.5426916205814927E+00
-0.1250000000000000E+00, 0.5426916205814928E+00
-0.9375000000000000E-01, 0.5426916205814927E+00
-0.6250000000000000E-01, 0.5426916205814927E+00
-0.3125000000000000E-01, 0.5426916205814926E+00
 0.0000000000000000E+00, 0.5426916205814927E+00
 0.3125000000000000E-01, 0.5462082725846130E+00
 0.6250000000000000E-01, 0.5497249245877335E+00
 0.9375000000000000E-01, 0.5532415765908538E+00
 0.1250000000000000E+00, 0.5567582285939745E+00
 0.1562500000000000E+00, 0.5602748805970947E+00
 0.1875000000000000E+00, 0.5637915326002151E+00
 0.2187500000000000E+00, 0.5673081846033354E+00
 0.2500000000000000E+00, 0.5708248366064559E+00
 0.2812500000000000E+00, 0.5743414886095761E+00
 0.3125000000000000E+00, 0.5778581406126967E+00
 0.3437500000000000E+00, 0.5813747926158170E+00
 0.3750000000000000E+00, 0.5848914446189374E+00
 0.4062500000000000E+00, 0.5884080966220577E+00
 0.4375000000000000E+00, 0.5919247486251782E+00
 0.4687500000000000E+00, 0.5954414006282986E+00
 0.5000000000000000E+00, 0.5989580526314189E+00
 0.5312500000000000E+00, 0.5954414006282986E+00
 0.5625000000000000E+00, 0.5919247486251782E+00
 0.5937500000000000E+00, 0.5884080966220577E+00
 0.6250000000000000E+00, 0.5848914446189374E+00
 0.6562500000000000E+00, 0.5813747926158171E+00
 0.6875000000000000E+00, 0.5778581406126969E+00
 0.7187500000000000E+00, 0.5743414886095763E+00
 0.7500000000000000E+00, 0.5708248366064558E+00
 0.7812500000000000E+00, 0.5673081846033354E+00
 0.8125000000000000E+00, 0.5637915326002151E+00
 0.8437500000000000E+00, 0.5602748805970945E+00
 0.8750000000000000E+00, 0.5567582285939743E+00
 0.9062500000000000E+00, 0.5532415765908538E+00
 0.9375000000000000E+00, 0.5497249245877336E+00
 0.9687500000000000E+00, 0.5462082725846131E+00
 0.1000000000000000E+01, 0.5426916205814928E+00
 0.1031250000000000E+01, 0.5426916205814927E+00
 0.1062500000000000E+01, 0.5426916205814928E+00
 0.1093750000000000E+01, 0.5426916205814929E+00
 0.1125000000000000E+01, 0.5426916205814927E+00
 0.1156250000000000E+01, 0.5426916205814926E+00
 0.1187500000000000E+01, 0.5426916205814927E+00
 0.1218750000000000E+01, 0.5426916205814928E+00
 0.1250000000000000E+01, 0.5426916205814927E+00
 0.1281250000000000E+01, 0.5426916205814927E+00
 0.1312500000000000E+01, 0.5426916205814927E+00
 0.1343750000000000E+01, 0.5426916205814927E+00
 0.1375000000000000E+01, 0.5426916205814927E+00
 0.1406250000000000E+01, 0.5426916205814927E+00
 0.1437500000000000E+01, 0.5426916205814928E+00
 0.1468750000000000E+01, 0.5426916205814927E+00
 0.1500000000000000E+01, 0.5426916205814927E+00
-0.5000000000000000E+00, 0.5746731661183839E+00
-0.4687500000000000E+00, 0.5746731661183839E+00
-0.4375000000000000E+00, 0.5746731661183841E+00
-0.4062500000000000E+00, 0.5746731661183838E+00
-0.3750000000000000E+00, 0.5746731661183841E+00
-0.3437500000000000E+00, 0.5746731661183839E+00
-0.3125000000000000E+00, 0.5746731661183840E+00
-0.2812500000000000E+00, 0.5746731661183840E+00
-0.2500000000000000E+00, 0.5746731661183839E+00
-0.2187500000000000E+00, 0.5746731661183838E+00
-0.1875000000000000E+00, 0.5746731661183839E+00
-0.1562500000000000E+00, 0.5746731661183839E+00
-0.1250000000000000E+00, 0.5746731661183840E+00
-0.9375000000000000E-01, 0.5746731661183838E+00
-0.6250000000000000E-01, 0.5746731661183839E+00
-0.3125000000000000E-01, 0.5746731661183837E+00
 0.0000000000000000E+00, 0.5746731661183839E+00
 0.3125000000000000E-01, 0.5780723345931101E+00
 0.6250000000000000E-01, 0.5814715030678368E+00
 0.9375000000000000E-01, 0.5848706715425632E+00
 0.1250000000000000E+00, 0.5882698400172899E+00
 0.1562500000000000E+00, 0.5916690084920161E+00
 0.1875000000000000E+00, 0.5950681769667425E+00
 0.2187500000000000E+00, 0.5984673454414690E+00
 0.2500000000000000E+00, 0.6018665139161954E+00
 0.2812500000000000E+00, 0.6052656823909217E+00
 0.3125000000000000E+00, 0.6086648508656483E+00
 0.3437500000000000E+00, 0.6120640193403746E+00
 0.3750000000000000E+00, 0.6154631878151011E+00
 0.4062500000000000E+00, 0.6188623562898274E+00
 0.4375000000000000E+00, 0.6222615247645540E+00
 0.4687500000000000E+00, 0.6256606932392804E+00
 0.5000000000000000E+00, 0.6290598617140069E+00
 0.5312500000000000E+00, 0.6256606932392803E+00
 0.5625000000000000E+00, 0.6222615247645540E+00
 0.5937500000000000E+00, 0.6188623562898274E+00
 0.6250000000000000E+00, 0.6154631878151011E+00
 0.6562500000000000E+00, 0.6120640193403748E+00
 0.6875000000000000E+00, 0.6086648508656485E+00
 0.7187500000000000E+00, 0.6052656823909218E+00
 0.7500000000000000E+00, 0.6018665139161952E+00
 0.7812500000000000E+00, 0.5984673454414690E+00
 0.8125000000000000E+00, 0.5950681769667425E+00
 0.8437500000000000E+00, 0.5916690084920160E+00
 0.8750000000000000E+00, 0.5882698400172895E+00
 0.9062500000000000E+00, 0.5848706715425632E+00
 0.9375000000000000E+00, 0.5814715030678368E+00
 0.9687500000000000E+00, 0.5780723345931102E+00
 0.1000000000000000E+01, 0.5746731661183840E+00
 0.1031250000000000E+01, 0.5746731661183839E+00
 0.1062500000000000E+01, 0.5746731661183840E+00
 0.1093750000000000E+01, 0.5746731661183841E+00
 0.1125000000000000E+01, 0.5746731661183838E+00
 0.1156250000000000E+01, 0.5746731661183837E+00
 0.1187500000000000E+01, 0.5746731661183839E+00
 0.1218750000000000E+01, 0.5746731661183840E+00
 0.1250000000000000E+01, 0.5746731661183839E+00
 0.1281250000000000E+01, 0.5746731661183838E+00
 0.1312500000000000E+01, 0.5746731661183838E+00
 0.1343750000000000E+01, 0.5746731661183839E+00
 0.1375000000000000E+01, 0.5746731661183838E+00
 0.1406250000000000E+01, 0.5746731661183839E+00
 0.1437500000000000E+01, 0.5746731661183840E+00
 0.1468750000000000E+01, 0.5746731661183839E+00
 0.1500000000000000E+01, 0.5746731661183839E+00
-0.5000000000000000E+00, 0.6079409805397398E+00
-0.4687500000000000E+00, 0.6079409805397398E+00
-0.4375000000000000E+00, 0.6079409805397400E+00
-0.4062500000000000E+00, 0.6079409805397398E+00
-0.3750000000000000E+00, 0.6079409805397400E+00
-0.3437500000000000E+00, 0.6079409805397398E+00
-0.3125000000000000E+00, 0.6079409805397399E+00
-0.2812500000000000E+00, 0.6079409805397399E+00
-0.2500000000000000E+00, 0.6079409805397398E+00
-0.2187500000000000E+00, 0.6079409805397398E+00
-0.1875000000000000E+00, 0.6079409805397398E+00
-0.1562500000000000E+00, 0.6079409805397398E+00
-0.1250000000000000E+00, 0.6079409805397399E+00
-0.9375000000000000E-01, 0.6079409805397398E+00
-0.6250000000000000E-01, 0.6079409805397398E+00
-0.3125000000000000E-01, 0.6079409805397397E+00
 0.0000000000000000E+00, 0.6079409805397398E+00
 0.3125000000000000E-01, 0.6112179404046393E+00
 0.6250000000000000E-01, 0.6144949002695390E+00
 0.9375000000000000E-01, 0.6177718601344385E+00
 0.1250000000000000E+00, 0.6210488199993385E+00
 0.1562500000000000E+00, 0.6243257798642379E+00
 0.1875000000000000E+00, 0.6276027397291375E+00
 0.2187500000000000E+00, 0.6308796995940370E+00
 0.2500000000000000E+00, 0.6341566594589367E+00
 0.2812500000000000E+00, 0.6374336193238362E+00
 0.3125000000000000E+00, 0.6407105791887360E+00
 0.3437500000000000E+00, 0.6439875390536355E+00
 0.3750000000000000E+00, 0.6472644989185351E+00
 0.4062500000000000E+00, 0.6505414587834347E+00
 0.4375000000000000E+00, 0.6538184186483345E+00
 0.4687500000000000E+00, 0.6570953785132340E+00
 0.5000000000000000E+00, 0.6603723383781335E+00
 0.5312500000000000E+00, 0.6570953785132340E+00
 0.5625000000000000E+00, 0.6538184186483345E+00
 0.5937500000000000E+00, 0.6505414587834347E+00
 0.6250000000000000E+00, 0.6472644989185351E+00
 0.6562500000000000E+00, 0.6439875390536356E+00
 0.6875000000000000E+00, 0.6407105791887362E+00
 0.7187500000000000E+00, 0.6374336193238364E+00
 0.7500000000000000E+00, 0.6341566594589366E+00
 0.7812500000000000E+00, 0.6308796995940370E+00
 0.8125000000000000E+00, 0.6276027397291375E+00
 0.8437500000000000E+00, 0.6243257798642378E+00
 0.8750000000000000E+00, 0.6210488199993383E+00
 0.9062500000000000E+00, 0.6177718601344385E+00
 0.9375000000000000E+00, 0.6144949002695390E+00
 0.9687500000000000E+00, 0.6112179404046394E+00
 0.1000000000000000E+01, 0.6079409805397399E+00
 0.1031250000000000E+01, 0.6079409805397398E+00
 0.1062500000000000E+01, 0.6079409805397399E+00
 0.1093750000000000E+01, 0.6079409805397400E+00
 0.1125000000000000E+01, 0.6079409805397398E+00
 0.1156250000000000E+01, 0.6079409805397397E+00
 0.1187500000000000E+01, 0.6079409805397398E+00
 0.1218750000000000E+01, 0.6079409805397399E+00
 0.1250000000000000E+01, 0.6079409805397398E+00
 0.1281250000000000E+01, 0.6079409805397398E+00
 0.1312500000000000E+01, 0.6079409805397398E+00
 0.1343750000000000E+01, 0.6079409805397398E+00
 0.1375000000000000E+01, 0.6079409805397398E+00
 0.1406250000000000E+01, 0.6079409805397398E+00
 0.1437500000000000E+01, 0.6079409805397399E+00
 0.1468750000000000E+01, 0.6079409805397398E+00
 0.1500000000000000E+01, 0.6079409805397398E+00
-0.5000000000000000E+00, 0.6424977600122141E+00
-0.4687500000000000E+00, 0.6424977600122141E+00
-0.4375000000000000E+00, 0.6424977600122144E+00
-0.4062500000000000E+00, 0.6424977600122140E+00
-0.3750000000000000E+00, 0.6424977600122144E+00
-0.3437500000000000E+00, 0.6424977600122141E+00
-0.3125000000000000E+00, 0.6424977600122143E+00
-0.2812500000000000E+00, 0.6424977600122143E+00
-0.2500000000000000E+00, 0.6424977600122141E+00
-0.2187500000000000E+00, 0.6424977600122140E+00
-0.1875000000000000E+00, 0.6424977600122141E+00
-0.1562500000000000E+00, 0.6424977600122141E+00
-0.1250000000000000E+00, 0.6424977600122143E+00
-0.9375000000000000E-01, 0.6424977600122140E+00
-0.6250000000000000E-01, 0.6424977600122141E+00
-0.3125000000000000E-01, 0.6424977600122140E+00
 0.0000000000000000E+00, 0.6424977600122141E+00
 0.3125000000000000E-01, 0.6456477762815429E+00
 0.6250000000000000E-01, 0.6487977925508721E+00
 0.9375000000000000E-01, 0.6519478088202011E+00
 0.1250000000000000E+00, 0.6550978250895304E+00
 0.1562500000000000E+00, 0.6582478413588592E+00
 0.1875000000000000E+00, 0.6613978576281880E+00
 0.2187500000000000E+00, 0.6645478738975171E+00
 0.2500000000000000E+00, 0.6676978901668461E+00
 0.2812500000000000E+00, 0.6708479064361750E+00
 0.3125000000000000E+00, 0.6739979227055042E+00
 0.3437500000000000E+00, 0.6771479389748331E+00
 0.3750000000000000E+00, 0.6802979552441621E+00
 0.4062500000000000E+00, 0.6834479715134910E+00
 0.4375000000000000E+00, 0.6865979877828201E+00
 0.4687500000000000E+00, 0.6897480040521491E+00
 0.5000000000000000E+00, 0.6928980203214781E+00
 0.5312500000000000E+00, 0.6897480040521490E+00
 0.5625000000000000E+00, 0.6865979877828201E+00
 0.5937500000000000E+00, 0.6834479715134909E+00
 0.6250000000000000E+00, 0.6802979552441621E+00
 0.6562500000000000E+00, 0.6771479389748333E+00
 0.6875000000000000E+00, 0.6739979227055044E+00
 0.7187500000000000E+00, 0.6708479064361752E+00
 0.7500000000000000E+00, 0.6676978901668460E+00
 0.7812500000000000E+00, 0.6645478738975171E+00
 0.8125000000000000E+00, 0.6613978576281880E+00
 0.8437500000000000E+00, 0.6582478413588591E+00
 0.8750000000000000E+00, 0.6550978250895300E+00
 0.9062500000000000E+00, 0.6519478088202011E+00
 0.9375000000000000E+00, 0.6487977925508722E+00
 0.9687500000000000E+00, 0.6456477762815429E+00
 0.1000000000000000E+01, 0.6424977600122143E+00
 0.1031250000000000E+01, 0.6424977600122141E+00
 0.1062500000000000E+01, 0.6424977600122143E+00
 0.1093750000000000E+01, 0.6424977600122144E+00
 0.1125000000000000E+01, 0.6424977600122140E+00
 0.1156250000000000E+01, 0.6424977600122140E+00
 0.1187500000000000E+01, 0.6424977600122141E+00
